Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-09-22 00:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 01:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 01:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 01:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 01:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 02:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 02:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 02:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 02:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 03:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 03:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 03:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 03:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 04:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 04:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 04:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 04:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 05:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 05:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 05:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 05:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 06:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 06:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 06:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 06:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 07:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 07:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 07:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 07:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 08:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 08:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 08:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 08:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 09:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 09:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 09:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 09:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 10:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 10:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 10:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 10:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 11:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 11:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 11:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 11:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 12:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 12:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 12:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 12:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 13:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 13:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 13:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 13:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 14:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 14:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 14:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 14:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 15:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 15:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 15:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 15:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 16:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 16:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 16:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 16:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 17:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 17:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 17:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 17:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 18:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 18:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 18:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 18:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 19:00:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 19:15:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 19:30:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 19:45:00,248141,43464,205872,191205,73513,235385,1198567
2019-09-22 20:00:00,248536,43643,206230,191563,73692,235743,1200355
2019-09-22 20:15:00,249327,43643,206945,192100,73871,236458,1204111
2019-09-22 20:30:00,250612,44001,208019,193173,74228,237710,1210550
2019-09-22 20:45:00,252688,44358,209628,194783,74944,239678,1220388
2019-09-22 21:00:00,255555,44895,212132,196929,75838,242360,1234339
2019-09-22 21:15:00,259510,45431,215352,199970,76911,246117,1253299
2019-09-22 21:30:00,264650,46326,219645,203905,78521,250946,1278340
2019-09-22 21:45:00,271274,47578,225190,209092,80489,257206,1310178
2019-09-22 22:00:00,279479,49009,231986,215352,82814,265076,1350064
2019-09-22 22:15:00,289563,50797,240393,223222,85855,274735,1398894
2019-09-22 22:30:00,301822,52944,250409,232523,89432,286182,1457561
2019-09-22 22:45:00,316256,55448,262393,243791,93725,299955,1527497
2019-09-22 23:00:00,333161,58488,276523,256848,98733,316052,1609238
2019-09-22 23:15:00,351549,61708,291727,270979,104278,333402,1698133
2019-09-22 23:30:00,366378,64212,304069,282426,108570,347532,1769679
2019-09-22 23:45:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-23 00:00:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-23 00:15:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-23 00:30:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-23 00:45:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-23 01:00:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-23 01:15:00,372409,65285,309077,286898,110359,353256,1798655
2019-09-23 01:30:00,374386,65643,310686,288507,110896,355045,1808492
2019-09-23 01:45:00,376066,66001,312117,289759,111432,356654,1816183
2019-09-23 02:00:00,376758,66001,312654,290296,111611,357370,1819939
2019-09-23 02:15:00,376462,66001,312475,290117,111611,357012,1818151
2019-09-23 02:30:00,375177,65822,311402,289223,111253,355939,1812248
2019-09-23 02:45:00,373595,65464,309971,287971,110717,354329,1804378
2019-09-23 03:00:00,371914,65285,308719,286540,110180,352719,1796329
2019-09-23 03:15:00,370629,64928,307467,285646,109822,351467,1789890
2019-09-23 03:30:00,369838,64928,306930,284930,109644,350752,1786134
2019-09-23 03:45:00,369739,64749,306751,284930,109644,350752,1785776
2019-09-23 04:00:00,370431,64928,307467,285467,109822,351289,1789354
2019-09-23 04:15:00,372211,65285,308898,286719,110359,352898,1797581
2019-09-23 04:30:00,374880,65822,311044,288865,111074,355581,1810817
2019-09-23 04:45:00,378736,66358,314264,291906,112326,359159,1829419
2019-09-23 05:00:00,383778,67253,318556,295662,113757,363988,1853566
2019-09-23 05:15:00,390006,68326,323744,300491,115546,369890,1883794
2019-09-23 05:30:00,397322,69757,329825,306215,117692,376866,1919209
2019-09-23 05:45:00,405626,71188,336622,312654,120196,384736,1959274
2019-09-23 06:00:00,414721,72798,344134,319630,122879,393322,2003096
2019-09-23 06:15:00,424409,74407,352183,327142,125741,402622,2050137
2019-09-23 06:30:00,434493,76196,360589,334833,128782,412102,2098788
2019-09-23 06:45:00,444676,77985,368996,342703,131823,421761,2147618
2019-09-23 07:00:00,454562,79773,377224,350215,134684,431062,2195375
2019-09-23 07:15:00,463855,81383,384915,357549,137546,440005,2240448
2019-09-23 07:30:00,472555,82814,392070,364167,140050,448233,2282302
2019-09-23 07:45:00,480266,84245,398509,370069,142376,455566,2319685
2019-09-23 08:00:00,486988,85318,404232,375256,144343,461826,2352059
2019-09-23 08:15:00,492524,86391,408704,379549,145953,467192,2378710
2019-09-23 08:30:00,496874,87107,412281,382947,147205,471306,2399816
2019-09-23 08:45:00,500038,87643,414964,385273,148278,474347,2415198
2019-09-23 09:00:00,502213,88001,416753,387061,148815,476314,2425393
2019-09-23 09:15:00,503300,88180,417647,387777,149172,477388,2430938
2019-09-23 09:30:00,503696,88359,418005,388135,149351,477745,2432727
2019-09-23 09:45:00,503597,88359,417826,388135,149172,477566,2432190
2019-09-23 10:00:00,503300,88180,417647,387956,149172,477388,2430938
2019-09-23 10:15:00,503201,88180,417647,387777,149172,477209,2430223
2019-09-23 10:30:00,503103,88180,417468,387777,149172,477209,2430223
2019-09-23 10:45:00,503300,88180,417647,387777,149172,477388,2430759
2019-09-23 11:00:00,503597,88359,418005,388135,149351,477566,2432369
2019-09-23 11:15:00,504091,88359,418362,388492,149351,478103,2434873
2019-09-23 11:30:00,504783,88538,418899,389029,149530,478818,2437914
2019-09-23 11:45:00,505475,88716,419436,389565,149888,479355,2441312
2019-09-23 12:00:00,506167,88716,419972,390102,150067,480071,2444532
2019-09-23 12:15:00,506760,88895,420509,390460,150246,480607,2447394
2019-09-23 12:30:00,507156,88895,420867,390817,150246,480965,2449540
2019-09-23 12:45:00,507354,88895,421045,390996,150424,481144,2450434
2019-09-23 13:00:00,507255,88895,420867,390817,150246,481144,2449719
2019-09-23 13:15:00,506662,88895,420509,390460,150246,480607,2447215
2019-09-23 13:30:00,505772,88716,419793,389744,149888,479713,2442743
2019-09-23 13:45:00,504388,88359,418541,388671,149530,478461,2436125
2019-09-23 14:00:00,502509,88180,417110,387240,148994,476672,2427182
2019-09-23 14:15:00,500236,87643,415143,385452,148278,474347,2416093
2019-09-23 14:30:00,497467,87286,412818,383305,147384,471843,2402678
2019-09-23 14:45:00,494205,86749,410135,380801,146489,468802,2387117
2019-09-23 15:00:00,490547,86034,407094,378118,145416,465225,2369588
2019-09-23 15:15:00,486593,85318,403875,374899,144164,461469,2350092
2019-09-23 15:30:00,482243,84603,400118,371679,142912,457355,2328986
2019-09-23 15:45:00,477596,83708,396362,368102,141481,453062,2306986
2019-09-23 16:00:00,472950,82993,392427,364524,140229,448590,2284270
2019-09-23 16:15:00,468205,82098,388671,360768,138798,444119,2261554
2019-09-23 16:30:00,463558,81204,384736,357191,137367,439647,2239017
2019-09-23 16:45:00,459110,80489,380980,353793,136115,435355,2217375
2019-09-23 17:00:00,454858,79773,377582,350573,134863,431420,2197163
2019-09-23 17:15:00,451003,79058,374362,347532,133611,427842,2178383
2019-09-23 17:30:00,447543,78521,371500,344849,132717,424444,2161748
2019-09-23 17:45:00,444577,77985,368996,342524,131823,421582,2147260
2019-09-23 18:00:00,442105,77448,366850,340736,131107,419257,2135276
2019-09-23 18:15:00,440029,77090,365240,339126,130392,417468,2125618
2019-09-23 18:30:00,438546,76911,363988,337874,130034,415858,2118105
2019-09-23 18:45:00,437459,76733,363094,337158,129676,414964,2112740
2019-09-23 19:00:00,436668,76554,362378,336443,129497,414249,2109162
2019-09-23 19:15:00,436174,76554,362020,336085,129319,413712,2106837
2019-09-23 19:30:00,435976,76375,361842,335906,129140,413533,2105585
2019-09-23 19:45:00,435778,76375,361663,335727,129140,413354,2104691
2019-09-23 20:00:00,435482,76375,361484,335549,129140,412997,2103617
2019-09-23 20:15:00,435185,76375,361126,335370,128961,412818,2102008
2019-09-23 20:30:00,434592,76196,360768,335012,128782,412281,2099325
2019-09-23 20:45:00,433801,76017,360053,334296,128603,411387,2095032
2019-09-23 21:00:00,432516,75838,358980,333223,128245,410135,2088951
2019-09-23 21:15:00,430736,75481,357549,331971,127709,408525,2080544
2019-09-23 21:30:00,428463,75123,355581,330183,126993,406379,2069454
2019-09-23 21:45:00,425596,74586,353256,328036,126099,403696,2055503
2019-09-23 22:00:00,422037,74050,350215,325174,125026,400297,2038153
2019-09-23 22:15:00,417687,73155,346638,321955,123774,396183,2017405
2019-09-23 22:30:00,412546,72261,342345,317841,122343,391354,1992543
2019-09-23 22:45:00,406516,71367,337337,313369,120554,385630,1963567
2019-09-23 23:00:00,399595,70115,331614,308004,118408,379012,1930120
2019-09-23 23:15:00,388424,68147,322313,299418,115188,368459,1876103
2019-09-23 23:30:00,374880,65822,311044,288865,111074,355581,1810639
2019-09-23 23:45:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-24 00:00:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-24 00:15:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-24 00:30:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-24 00:45:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-24 01:00:00,370333,64928,307288,285467,109822,351289,1788638
2019-09-24 01:15:00,372409,65285,309077,286898,110359,353256,1798655
2019-09-24 01:30:00,374386,65643,310686,288507,110896,355045,1808492
2019-09-24 01:45:00,376066,66001,312117,289759,111432,356654,1816183
2019-09-24 02:00:00,376758,66001,312654,290296,111611,357370,1819939
2019-09-24 02:15:00,376462,66001,312475,290117,111611,357012,1818151
2019-09-24 02:30:00,375177,65822,311402,289223,111253,355939,1812248
2019-09-24 02:45:00,373595,65464,309971,287971,110717,354329,1804378
2019-09-24 03:00:00,371914,65285,308719,286540,110180,352719,1796329
2019-09-24 03:15:00,370629,64928,307467,285646,109822,351467,1789890
2019-09-24 03:30:00,369838,64928,306930,284930,109644,350752,1786134
2019-09-24 03:45:00,369739,64749,306751,284930,109644,350752,1785776
2019-09-24 04:00:00,370431,64928,307467,285467,109822,351289,1789354
2019-09-24 04:15:00,372211,65285,308898,286719,110359,352898,1797581
2019-09-24 04:30:00,374880,65822,311044,288865,111074,355581,1810817
2019-09-24 04:45:00,378736,66358,314264,291906,112326,359159,1829419
2019-09-24 05:00:00,383778,67253,318556,295662,113757,363988,1853566
2019-09-24 05:15:00,390006,68326,323744,300491,115546,369890,1883794
2019-09-24 05:30:00,397322,69757,329825,306215,117692,376866,1919209
2019-09-24 05:45:00,405626,71188,336622,312654,120196,384736,1959274
2019-09-24 06:00:00,414721,72798,344134,319630,122879,393322,2003096
2019-09-24 06:15:00,424409,74407,352183,327142,125741,402622,2050137
2019-09-24 06:30:00,434493,76196,360589,334833,128782,412102,2098788
2019-09-24 06:45:00,444676,77985,368996,342703,131823,421761,2147618
2019-09-24 07:00:00,454562,79773,377224,350215,134684,431062,2195375
2019-09-24 07:15:00,463855,81383,384915,357549,137546,440005,2240448
2019-09-24 07:30:00,472555,82814,392070,364167,140050,448233,2282302
2019-09-24 07:45:00,480266,84245,398509,370069,142376,455566,2319685
2019-09-24 08:00:00,486988,85318,404232,375256,144343,461826,2352059
2019-09-24 08:15:00,492524,86391,408704,379549,145953,467192,2378710
2019-09-24 08:30:00,496874,87107,412281,382947,147205,471306,2399816
2019-09-24 08:45:00,500038,87643,414964,385273,148278,474347,2415198
2019-09-24 09:00:00,502213,88001,416753,387061,148815,476314,2425393
2019-09-24 09:15:00,503300,88180,417647,387777,149172,477388,2430938
2019-09-24 09:30:00,503696,88359,418005,388135,149351,477745,2432727
2019-09-24 09:45:00,503597,88359,417826,388135,149172,477566,2432190
2019-09-24 10:00:00,503300,88180,417647,387956,149172,477388,2430938
2019-09-24 10:15:00,503201,88180,417647,387777,149172,477209,2430223
2019-09-24 10:30:00,503103,88180,417468,387777,149172,477209,2430223
2019-09-24 10:45:00,503300,88180,417647,387777,149172,477388,2430759
2019-09-24 11:00:00,503597,88359,418005,388135,149351,477566,2432369
2019-09-24 11:15:00,504091,88359,418362,388492,149351,478103,2434873
2019-09-24 11:30:00,504783,88538,418899,389029,149530,478818,2437914
2019-09-24 11:45:00,505475,88716,419436,389565,149888,479355,2441312
2019-09-24 12:00:00,506167,88716,419972,390102,150067,480071,2444532
2019-09-24 12:15:00,506760,88895,420509,390460,150246,480607,2447394
2019-09-24 12:30:00,507156,88895,420867,390817,150246,480965,2449540
2019-09-24 12:45:00,507354,88895,421045,390996,150424,481144,2450434
2019-09-24 13:00:00,507255,88895,420867,390817,150246,481144,2449719
2019-09-24 13:15:00,506662,88895,420509,390460,150246,480607,2447215
2019-09-24 13:30:00,505772,88716,419793,389744,149888,479713,2442743
2019-09-24 13:45:00,504388,88359,418541,388671,149530,478461,2436125
2019-09-24 14:00:00,502509,88180,417110,387240,148994,476672,2427182
2019-09-24 14:15:00,500236,87643,415143,385452,148278,474347,2416093
2019-09-24 14:30:00,497467,87286,412818,383305,147384,471843,2402678
2019-09-24 14:45:00,494205,86749,410135,380801,146489,468802,2387117
2019-09-24 15:00:00,490547,86034,407094,378118,145416,465225,2369588
2019-09-24 15:15:00,486593,85318,403875,374899,144164,461469,2350092
2019-09-24 15:30:00,482243,84603,400118,371679,142912,457355,2328986
2019-09-24 15:45:00,477596,83708,396362,368102,141481,453062,2306986
2019-09-24 16:00:00,472950,82993,392427,364524,140229,448590,2284270
2019-09-24 16:15:00,468205,82098,388671,360768,138798,444119,2261554
2019-09-24 16:30:00,463558,81204,384736,357191,137367,439647,2239017
2019-09-24 16:45:00,459110,80489,380980,353793,136115,435355,2217375
2019-09-24 17:00:00,454858,79773,377582,350573,134863,431420,2197163
