Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-07-14 15:00:00,122481,91433,67617,67617,36409,88422,1184796
2020-07-14 15:15:00,121542,90703,67160,67160,36135,87783,1175671
2020-07-14 15:30:00,120522,89973,66522,66522,35861,87053,1165816
2020-07-14 15:45:00,119449,89152,65974,65974,35496,86232,1155504
2020-07-14 16:00:00,118363,88330,65335,65335,35223,85502,1144919
2020-07-14 16:15:00,117249,87509,64788,64788,34858,84680,1134243
2020-07-14 16:30:00,116163,86688,64149,64149,34584,83859,1123658
2020-07-14 16:45:00,115116,85867,63602,63602,34219,83129,1113529
2020-07-14 17:00:00,114124,85137,63054,63054,33945,82399,1103948
2020-07-14 17:15:00,113225,84498,62507,62507,33671,81760,1095279
2020-07-14 17:30:00,112420,83859,62050,62050,33398,81213,1087432
2020-07-14 17:45:00,111723,83403,61685,61685,33215,80665,1080679
2020-07-14 18:00:00,111133,82947,61412,61412,33033,80300,1075022
2020-07-14 18:15:00,110663,82582,61138,61138,32941,79935,1070459
2020-07-14 18:30:00,110301,82308,60955,60955,32759,79662,1066992
2020-07-14 18:45:00,110046,82125,60773,60773,32759,79479,1064436
2020-07-14 19:00:00,109872,82034,60682,60682,32668,79388,1062794
2020-07-14 19:15:00,109751,81943,60590,60590,32668,79297,1061699
2020-07-14 19:30:00,109697,81852,60590,60590,32576,79205,1061060
2020-07-14 19:45:00,109644,81852,60590,60590,32576,79205,1060604
2020-07-14 20:00:00,109603,81760,60499,60499,32576,79114,1060148
2020-07-14 20:15:00,109523,81760,60499,60499,32576,79114,1059418
2020-07-14 20:30:00,109389,81669,60408,60408,32485,79023,1058140
2020-07-14 20:45:00,109188,81487,60317,60317,32485,78840,1056133
2020-07-14 21:00:00,108892,81304,60134,60134,32394,78658,1053304
2020-07-14 21:15:00,108477,80939,59952,59952,32303,78384,1049380
2020-07-14 21:30:00,107940,80574,59587,59587,32120,77928,1044179
2020-07-14 21:45:00,107269,80027,59222,59222,31938,77472,1037609
2020-07-14 22:00:00,106424,79388,58765,58765,31664,76833,1029488
2020-07-14 22:15:00,105418,78658,58218,58218,31390,76103,1019724
2020-07-14 22:30:00,104224,77745,57579,57579,31025,75282,1008135
2020-07-14 22:45:00,102816,76742,56758,56758,30569,74278,994539
2020-07-14 23:00:00,101193,75555,55845,55845,30113,73092,978844
2020-07-14 23:15:00,98577,73548,54477,54477,29291,71175,953567
2020-07-14 23:30:00,95398,71175,52652,52652,28379,68894,922816
2020-07-14 23:45:00,94339,70445,52104,52104,28014,68164,912504
2020-07-15 00:00:00,94339,70445,52104,52104,28014,68164,912504
2020-07-15 00:15:00,94339,70445,52104,52104,28014,68164,912504
2020-07-15 00:30:00,94339,70445,52104,52104,28014,68164,912504
2020-07-15 00:45:00,94339,70445,52104,52104,28014,68164,912504
2020-07-15 01:00:00,94339,70445,52104,52104,28014,68164,912504
2020-07-15 01:15:00,94821,70719,52378,52378,28196,68438,917158
2020-07-15 01:30:00,95291,71084,52652,52652,28379,68803,921812
2020-07-15 01:45:00,95667,71358,52834,52834,28470,69077,925462
2020-07-15 02:00:00,95854,71540,52925,52925,28470,69259,927196
2020-07-15 02:15:00,95760,71449,52925,52925,28470,69168,926375
2020-07-15 02:30:00,95479,71267,52743,52743,28379,68985,923637
2020-07-15 02:45:00,95090,70993,52560,52560,28288,68712,919896
2020-07-15 03:00:00,94701,70719,52287,52287,28196,68438,916063
2020-07-15 03:15:00,94392,70445,52104,52104,28105,68164,913143
2020-07-15 03:30:00,94218,70354,52013,52013,28014,68073,911318
2020-07-15 03:45:00,94191,70263,52013,52013,28014,67982,911136
2020-07-15 04:00:00,94365,70445,52104,52104,28105,68164,912869
2020-07-15 04:15:00,94768,70719,52378,52378,28196,68438,916702
2020-07-15 04:30:00,95412,71175,52652,52652,28379,68894,922907
2020-07-15 04:45:00,96310,71905,53199,53199,28653,69533,931576
2020-07-15 05:00:00,97491,72727,53838,53838,29018,70445,942982
2020-07-15 05:15:00,98939,73822,54659,54659,29383,71449,957126
2020-07-15 05:30:00,100656,75099,55572,55572,29930,72727,973734
2020-07-15 05:45:00,102601,76559,56667,56667,30478,74095,992440
2020-07-15 06:00:00,104734,78202,57853,57853,31116,75647,1013062
2020-07-15 06:15:00,107001,79844,59130,59130,31846,77289,1035054
2020-07-15 06:30:00,109362,81578,60408,60408,32485,79023,1057866
2020-07-15 06:45:00,111736,83403,61685,61685,33215,80665,1080770
2020-07-15 07:00:00,114043,85137,62963,62963,33945,82399,1103127
2020-07-15 07:15:00,116230,86779,64149,64149,34584,83950,1124388
2020-07-15 07:30:00,118255,88239,65335,65335,35131,85410,1143916
2020-07-15 07:45:00,120079,89608,66339,66339,35679,86688,1161527
2020-07-15 08:00:00,121649,90794,67160,67160,36135,87874,1176675
2020-07-15 08:15:00,122937,91707,67890,67890,36591,88787,1189176
2020-07-15 08:30:00,123956,92528,68438,68438,36865,89517,1199031
2020-07-15 08:45:00,124707,93075,68894,68894,37048,90064,1206240
2020-07-15 09:00:00,125204,93440,69168,69168,37230,90429,1211076
2020-07-15 09:15:00,125458,93623,69259,69259,37321,90612,1213540
2020-07-15 09:30:00,125539,93714,69350,69350,37321,90703,1214452
2020-07-15 09:45:00,125525,93714,69350,69350,37321,90612,1214178
2020-07-15 10:00:00,125472,93623,69259,69259,37321,90612,1213631
2020-07-15 10:15:00,125432,93623,69259,69259,37321,90612,1213266
2020-07-15 10:30:00,125418,93623,69259,69259,37321,90612,1213266
2020-07-15 10:45:00,125458,93623,69259,69259,37321,90612,1213540
2020-07-15 11:00:00,125539,93714,69350,69350,37321,90703,1214270
2020-07-15 11:15:00,125660,93805,69350,69350,37321,90703,1215456
2020-07-15 11:30:00,125807,93897,69442,69442,37413,90885,1216916
2020-07-15 11:45:00,125968,93988,69533,69533,37413,90977,1218467
2020-07-15 12:00:00,126129,94170,69624,69624,37504,91068,1220019
2020-07-15 12:15:00,126263,94262,69715,69715,37504,91159,1221387
2020-07-15 12:30:00,126357,94262,69807,69807,37595,91250,1222300
2020-07-15 12:45:00,126411,94353,69807,69807,37595,91250,1222756
2020-07-15 13:00:00,126371,94353,69807,69807,37595,91250,1222482
2020-07-15 13:15:00,126250,94262,69715,69715,37504,91159,1221296
2020-07-15 13:30:00,126035,94079,69624,69624,37504,90977,1219197
2020-07-15 13:45:00,125713,93805,69442,69442,37413,90794,1216003
2020-07-15 14:00:00,125284,93532,69168,69168,37230,90520,1211897
2020-07-15 14:15:00,124734,93075,68894,68894,37139,90064,1206605
2020-07-15 14:30:00,124090,92619,68529,68529,36865,89608,1200308
2020-07-15 14:45:00,123339,92072,68073,68073,36683,89060,1193100
2020-07-15 15:00:00,122481,91433,67617,67617,36409,88422,1184796
2020-07-15 15:15:00,121542,90703,67160,67160,36135,87783,1175671
2020-07-15 15:30:00,120522,89973,66522,66522,35861,87053,1165816
2020-07-15 15:45:00,119449,89152,65974,65974,35496,86232,1155504
2020-07-15 16:00:00,118363,88330,65335,65335,35223,85502,1144919
2020-07-15 16:15:00,117249,87509,64788,64788,34858,84680,1134243
2020-07-15 16:30:00,116163,86688,64149,64149,34584,83859,1123658
2020-07-15 16:45:00,115116,85867,63602,63602,34219,83129,1113529
2020-07-15 17:00:00,114124,85137,63054,63054,33945,82399,1103948
2020-07-15 17:15:00,113225,84498,62507,62507,33671,81760,1095279
2020-07-15 17:30:00,112420,83859,62050,62050,33398,81213,1087432
2020-07-15 17:45:00,111723,83403,61685,61685,33215,80665,1080679
2020-07-15 18:00:00,111133,82947,61412,61412,33033,80300,1075022
2020-07-15 18:15:00,110663,82582,61138,61138,32941,79935,1070459
2020-07-15 18:30:00,110301,82308,60955,60955,32759,79662,1066992
2020-07-15 18:45:00,110046,82125,60773,60773,32759,79479,1064436
2020-07-15 19:00:00,109872,82034,60682,60682,32668,79388,1062794
2020-07-15 19:15:00,109751,81943,60590,60590,32668,79297,1061699
2020-07-15 19:30:00,109697,81852,60590,60590,32576,79205,1061060
2020-07-15 19:45:00,109644,81852,60590,60590,32576,79205,1060604
2020-07-15 20:00:00,109603,81760,60499,60499,32576,79114,1060148
2020-07-15 20:15:00,109523,81760,60499,60499,32576,79114,1059418
2020-07-15 20:30:00,109389,81669,60408,60408,32485,79023,1058140
2020-07-15 20:45:00,109188,81487,60317,60317,32485,78840,1056133
2020-07-15 21:00:00,108892,81304,60134,60134,32394,78658,1053304
2020-07-15 21:15:00,108477,80939,59952,59952,32303,78384,1049380
2020-07-15 21:30:00,107940,80574,59587,59587,32120,77928,1044179
2020-07-15 21:45:00,107269,80027,59222,59222,31938,77472,1037609
2020-07-15 22:00:00,106424,79388,58765,58765,31664,76833,1029488
2020-07-15 22:15:00,105418,78658,58218,58218,31390,76103,1019724
2020-07-15 22:30:00,104224,77745,57579,57579,31025,75282,1008135
2020-07-15 22:45:00,102816,76742,56758,56758,30569,74278,994539
2020-07-15 23:00:00,101193,75555,55845,55845,30113,73092,978844
2020-07-15 23:15:00,98577,73548,54477,54477,29291,71175,953567
2020-07-15 23:30:00,95398,71175,52652,52652,28379,68894,922816
2020-07-15 23:45:00,94339,70445,52104,52104,28014,68164,912504
2020-07-16 00:00:00,94339,70445,52104,52104,28014,68164,912504
2020-07-16 00:15:00,94339,70445,52104,52104,28014,68164,912504
2020-07-16 00:30:00,94339,70445,52104,52104,28014,68164,912504
2020-07-16 00:45:00,94339,70445,52104,52104,28014,68164,912504
2020-07-16 01:00:00,94339,70445,52104,52104,28014,68164,912504
2020-07-16 01:15:00,94821,70719,52378,52378,28196,68438,917158
2020-07-16 01:30:00,95291,71084,52652,52652,28379,68803,921812
2020-07-16 01:45:00,95667,71358,52834,52834,28470,69077,925462
2020-07-16 02:00:00,95854,71540,52925,52925,28470,69259,927196
2020-07-16 02:15:00,95760,71449,52925,52925,28470,69168,926375
2020-07-16 02:30:00,95479,71267,52743,52743,28379,68985,923637
2020-07-16 02:45:00,95090,70993,52560,52560,28288,68712,919896
2020-07-16 03:00:00,94701,70719,52287,52287,28196,68438,916063
2020-07-16 03:15:00,94392,70445,52104,52104,28105,68164,913143
2020-07-16 03:30:00,94218,70354,52013,52013,28014,68073,911318
2020-07-16 03:45:00,94191,70263,52013,52013,28014,67982,911136
2020-07-16 04:00:00,94365,70445,52104,52104,28105,68164,912869
2020-07-16 04:15:00,94768,70719,52378,52378,28196,68438,916702
2020-07-16 04:30:00,95412,71175,52652,52652,28379,68894,922907
2020-07-16 04:45:00,96310,71905,53199,53199,28653,69533,931576
2020-07-16 05:00:00,97491,72727,53838,53838,29018,70445,942982
2020-07-16 05:15:00,98939,73822,54659,54659,29383,71449,957126
2020-07-16 05:30:00,100656,75099,55572,55572,29930,72727,973734
2020-07-16 05:45:00,102601,76559,56667,56667,30478,74095,992440
2020-07-16 06:00:00,104734,78202,57853,57853,31116,75647,1013062
2020-07-16 06:15:00,107001,79844,59130,59130,31846,77289,1035054
2020-07-16 06:30:00,109362,81578,60408,60408,32485,79023,1057866
2020-07-16 06:45:00,111736,83403,61685,61685,33215,80665,1080770
2020-07-16 07:00:00,114043,85137,62963,62963,33945,82399,1103127
2020-07-16 07:15:00,116230,86779,64149,64149,34584,83950,1124388
2020-07-16 07:30:00,118255,88239,65335,65335,35131,85410,1143916
2020-07-16 07:45:00,120079,89608,66339,66339,35679,86688,1161527
2020-07-16 08:00:00,121649,90794,67160,67160,36135,87874,1176675
2020-07-16 08:15:00,122937,91707,67890,67890,36591,88787,1189176
2020-07-16 08:30:00,123956,92528,68438,68438,36865,89517,1199031
2020-07-16 08:45:00,124707,93075,68894,68894,37048,90064,1206240
2020-07-16 09:00:00,125204,93440,69168,69168,37230,90429,1211076
2020-07-16 09:15:00,125458,93623,69259,69259,37321,90612,1213540
2020-07-16 09:30:00,125539,93714,69350,69350,37321,90703,1214452
2020-07-16 09:45:00,125525,93714,69350,69350,37321,90612,1214178
2020-07-16 10:00:00,125472,93623,69259,69259,37321,90612,1213631
2020-07-16 10:15:00,125432,93623,69259,69259,37321,90612,1213266
2020-07-16 10:30:00,125418,93623,69259,69259,37321,90612,1213266
2020-07-16 10:45:00,125458,93623,69259,69259,37321,90612,1213540
2020-07-16 11:00:00,125539,93714,69350,69350,37321,90703,1214270
2020-07-16 11:15:00,125660,93805,69350,69350,37321,90703,1215456
2020-07-16 11:30:00,125807,93897,69442,69442,37413,90885,1216916
2020-07-16 11:45:00,125968,93988,69533,69533,37413,90977,1218467
2020-07-16 12:00:00,126129,94170,69624,69624,37504,91068,1220019
2020-07-16 12:15:00,126263,94262,69715,69715,37504,91159,1221387
2020-07-16 12:30:00,126357,94262,69807,69807,37595,91250,1222300
2020-07-16 12:45:00,126411,94353,69807,69807,37595,91250,1222756
2020-07-16 13:00:00,126371,94353,69807,69807,37595,91250,1222482
2020-07-16 13:15:00,126250,94262,69715,69715,37504,91159,1221296
2020-07-16 13:30:00,126035,94079,69624,69624,37504,90977,1219197
2020-07-16 13:45:00,125713,93805,69442,69442,37413,90794,1216003
2020-07-16 14:00:00,125284,93532,69168,69168,37230,90520,1211897
2020-07-16 14:15:00,124734,93075,68894,68894,37139,90064,1206605
2020-07-16 14:30:00,124090,92619,68529,68529,36865,89608,1200308
2020-07-16 14:45:00,123339,92072,68073,68073,36683,89060,1193100
2020-07-16 15:00:00,122481,91433,67617,67617,36409,88422,1184796
2020-07-16 15:15:00,121542,90703,67160,67160,36135,87783,1175671
2020-07-16 15:30:00,120522,89973,66522,66522,35861,87053,1165816
2020-07-16 15:45:00,119449,89152,65974,65974,35496,86232,1155504
2020-07-16 16:00:00,118363,88330,65335,65335,35223,85502,1144919
2020-07-16 16:15:00,117249,87509,64788,64788,34858,84680,1134243
2020-07-16 16:30:00,116163,86688,64149,64149,34584,83859,1123658
2020-07-16 16:45:00,115116,85867,63602,63602,34219,83129,1113529
2020-07-16 17:00:00,114124,85137,63054,63054,33945,82399,1103948
2020-07-16 17:15:00,113225,84498,62507,62507,33671,81760,1095279
2020-07-16 17:30:00,112420,83859,62050,62050,33398,81213,1087432
2020-07-16 17:45:00,111723,83403,61685,61685,33215,80665,1080679
2020-07-16 18:00:00,111133,82947,61412,61412,33033,80300,1075022
2020-07-16 18:15:00,110663,82582,61138,61138,32941,79935,1070459
2020-07-16 18:30:00,110301,82308,60955,60955,32759,79662,1066992
2020-07-16 18:45:00,110046,82125,60773,60773,32759,79479,1064436
2020-07-16 19:00:00,109872,82034,60682,60682,32668,79388,1062794
2020-07-16 19:15:00,109751,81943,60590,60590,32668,79297,1061699
2020-07-16 19:30:00,109697,81852,60590,60590,32576,79205,1061060
2020-07-16 19:45:00,109644,81852,60590,60590,32576,79205,1060604
2020-07-16 20:00:00,109603,81760,60499,60499,32576,79114,1060148
2020-07-16 20:15:00,109523,81760,60499,60499,32576,79114,1059418
2020-07-16 20:30:00,109389,81669,60408,60408,32485,79023,1058140
2020-07-16 20:45:00,109188,81487,60317,60317,32485,78840,1056133
2020-07-16 21:00:00,108892,81304,60134,60134,32394,78658,1053304
2020-07-16 21:15:00,108477,80939,59952,59952,32303,78384,1049380
2020-07-16 21:30:00,107940,80574,59587,59587,32120,77928,1044179
