Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-07-05 01:45:00,135332,98061,134874,512203,431278,1132304,3229035
2019-07-05 02:00:00,135612,98061,135191,513472,432230,1134843,3236334
2019-07-05 02:15:00,135472,98061,134874,512837,431913,1133574,3232843
2019-07-05 02:30:00,135005,97744,134556,510933,430326,1129448,3221101
2019-07-05 02:45:00,134305,97109,133922,508394,428105,1123736,3204916
2019-07-05 03:00:00,133652,96792,132970,505856,425883,1118023,3188731
2019-07-05 03:15:00,133093,96474,132652,503952,424297,1113581,3176037
2019-07-05 03:30:00,132813,96157,132335,502682,423345,1111042,3168738
2019-07-05 03:45:00,132766,96157,132335,502365,423027,1110724,3167786
2019-07-05 04:00:00,133046,96157,132652,503634,423979,1113263,3174768
2019-07-05 04:15:00,133746,96792,133287,506173,426201,1118976,3191270
2019-07-05 04:30:00,134865,97744,134239,510299,429692,1128179,3217927
2019-07-05 04:45:00,136405,98696,135826,516328,434769,1141507,3255375
2019-07-05 05:00:00,138457,100283,138047,523945,441434,1158644,3303929
2019-07-05 05:15:00,141023,102187,140586,533782,449367,1179589,3364543
2019-07-05 05:30:00,143962,104091,143442,544890,458888,1204660,3435629
2019-07-05 05:45:00,147367,106630,146616,557584,469678,1232904,3515919
2019-07-05 06:00:00,151053,109168,150424,571547,481420,1263687,3604142
2019-07-05 06:15:00,154971,112024,154232,586780,494114,1296691,3698395
2019-07-05 06:30:00,159077,115198,158358,602013,507125,1330965,3796139
2019-07-05 06:45:00,163182,118054,162483,617563,520136,1365556,3894200
2019-07-05 07:00:00,167240,120910,166609,632796,532830,1399195,3990040
2019-07-05 07:15:00,171019,123766,170417,647394,545207,1430930,4080802
2019-07-05 07:30:00,174518,126305,173908,660722,556314,1460127,4164582
2019-07-05 07:45:00,177690,128527,177081,672464,566469,1486784,4239794
2019-07-05 08:00:00,180396,130431,179620,682937,575038,1509316,4304851
2019-07-05 08:15:00,182635,132335,181841,691188,582020,1528039,4358483
2019-07-05 08:30:00,184408,133604,183746,697852,587732,1542955,4400373
2019-07-05 08:45:00,185714,134556,185015,702930,591857,1553745,4431473
2019-07-05 09:00:00,186600,134874,185967,706103,594714,1561044,4452101
2019-07-05 09:15:00,187020,135508,186284,708007,595983,1564852,4462891
2019-07-05 09:30:00,187207,135508,186602,708642,596618,1566121,4466382
2019-07-05 09:45:00,187160,135508,186284,708325,596618,1565804,4465747
2019-07-05 10:00:00,187067,135508,186284,708007,596300,1564852,4463208
2019-07-05 10:15:00,186973,135191,186284,707690,595983,1564535,4461621
2019-07-05 10:30:00,186973,135191,186284,707690,595983,1564217,4461621
2019-07-05 10:45:00,187020,135508,186284,708007,595983,1564852,4462891
2019-07-05 11:00:00,187160,135508,186284,708325,596618,1565804,4466064
2019-07-05 11:15:00,187393,135508,186602,709277,597252,1567708,4471142
2019-07-05 11:30:00,187626,135826,186919,710229,597887,1569930,4477172
2019-07-05 11:45:00,187906,136143,187236,711181,598839,1572151,4483836
2019-07-05 12:00:00,188186,136143,187554,712133,599791,1574373,4490500
2019-07-05 12:15:00,188420,136460,187554,713085,600743,1576594,4496213
2019-07-05 12:30:00,188606,136460,187871,713720,601061,1577863,4500338
2019-07-05 12:45:00,188699,136460,187871,714037,601378,1578498,4502242
2019-07-05 13:00:00,188606,136460,187871,714037,601061,1578181,4500973
2019-07-05 13:15:00,188420,136460,187554,713085,600426,1576277,4495895
2019-07-05 13:30:00,188046,136143,187236,711816,599474,1573103,4486692
2019-07-05 13:45:00,187487,135826,186602,709594,597570,1568660,4473363
2019-07-05 14:00:00,186740,135191,185967,706738,595031,1562313,4455592
2019-07-05 14:15:00,185807,134556,185015,703247,592175,1554380,4433060
2019-07-05 14:30:00,184641,133604,184063,698804,588684,1544859,4406403
2019-07-05 14:45:00,183335,132652,182476,694044,584558,1534069,4374985
2019-07-05 15:00:00,181888,131700,181207,688332,579798,1521692,4339759
2019-07-05 15:15:00,180256,130431,179620,682302,574403,1508046,4300725
2019-07-05 15:30:00,178483,129161,177716,675638,568691,1493131,4258518
2019-07-05 15:45:00,176617,127892,175812,668339,562979,1477581,4214089
2019-07-05 16:00:00,174704,126305,173908,661357,556949,1461713,4168708
2019-07-05 16:15:00,172792,125036,172004,654058,550602,1445529,4123009
2019-07-05 16:30:00,170879,123766,170100,646759,544572,1429978,4077945
2019-07-05 16:45:00,169060,122497,168513,640095,538860,1414746,4034469
2019-07-05 17:00:00,167380,121228,166609,633430,533465,1400148,3993530
2019-07-05 17:15:00,165794,119958,165022,627401,528387,1387136,3956083
2019-07-05 17:30:00,164395,119006,163753,622323,523945,1375394,3922761
2019-07-05 17:45:00,163182,118054,162483,617563,520136,1365239,3893565
2019-07-05 18:00:00,162156,117419,161531,613755,516963,1356671,3869447
2019-07-05 18:15:00,161362,116785,160579,610581,514107,1350006,3850088
2019-07-05 18:30:00,160709,116467,159944,608360,512203,1344611,3835173
2019-07-05 18:45:00,160290,115833,159627,606773,510933,1340803,3824383
2019-07-05 19:00:00,159963,115833,159310,605503,509981,1338264,3817084
2019-07-05 19:15:00,159776,115515,158992,604869,509346,1336678,3812324
2019-07-05 19:30:00,159683,115515,158992,604234,509029,1335725,3809785
2019-07-05 19:45:00,159590,115515,158992,603917,508712,1335091,3807881
2019-07-05 20:00:00,159496,115515,158992,603599,508394,1334456,3805977
2019-07-05 20:15:00,159357,115198,158675,603282,508077,1333187,3802486
2019-07-05 20:30:00,159123,115198,158358,602330,507125,1331283,3797091
2019-07-05 20:45:00,158797,114881,158040,601061,506173,1328426,3788840
2019-07-05 21:00:00,158284,114563,157723,599157,504586,1324301,3776463
2019-07-05 21:15:00,157584,113929,157088,596300,502047,1318271,3759644
2019-07-05 21:30:00,156651,113294,156136,592810,499191,1310337,3737429
2019-07-05 21:45:00,155438,112659,154867,588367,495383,1300500,3709185
2019-07-05 22:00:00,153992,111390,153280,582972,490940,1288440,3674594
2019-07-05 22:15:00,152219,110120,151693,576307,485228,1273842,3632704
2019-07-05 22:30:00,150166,108534,149472,568374,478564,1256388,3582880
2019-07-05 22:45:00,147741,106947,147250,559170,470947,1236078,3524805
2019-07-05 23:00:00,144895,104725,144394,548381,461744,1212276,3457527
2019-07-05 23:15:00,140370,101552,139951,531244,447463,1174512,3349310
2019-07-05 23:30:00,134865,97744,134239,510299,429692,1128179,3217610
2019-07-05 23:45:00,132999,96157,132335,503317,423979,1112629,3173498
2019-07-06 00:00:00,132999,96157,132335,503317,423979,1112629,3173498
2019-07-06 00:15:00,132999,96157,132335,503317,423979,1112629,3173498
2019-07-06 00:30:00,132999,96157,132335,503317,423979,1112629,3173498
2019-07-06 00:45:00,132999,96157,132335,503317,423979,1112629,3173498
2019-07-06 01:00:00,132999,96157,132335,503317,423979,1112629,3173498
2019-07-06 01:15:00,129594,93618,129161,490306,412872,1084067,3091622
2019-07-06 01:30:00,125629,91079,125036,475707,400496,1051380,2998004
2019-07-06 01:45:00,121663,87906,121228,460475,387802,1017741,2902799
2019-07-06 02:00:00,118025,85367,117419,446829,376060,987593,2816480
2019-07-06 02:15:00,115132,83463,114563,435721,366856,963157,2746980
2019-07-06 02:30:00,112846,81559,112342,427153,359557,944116,2693031
2019-07-06 02:45:00,111120,80290,110755,420489,354162,929518,2651141
2019-07-06 03:00:00,109721,79337,109168,415411,349720,918093,2618136
2019-07-06 03:15:00,108601,78703,108216,410968,346229,908573,2590844
2019-07-06 03:30:00,107668,77751,107264,407477,343055,900639,2568630
2019-07-06 03:45:00,106969,77433,106630,404938,340834,894927,2552127
2019-07-06 04:00:00,106455,77116,105995,403034,339247,890801,2540385
2019-07-06 04:15:00,106222,76799,105677,402082,338612,888580,2534356
2019-07-06 04:30:00,106129,76799,105677,401765,338295,887945,2532452
2019-07-06 04:45:00,106222,76799,105677,402082,338612,888580,2534038
2019-07-06 05:00:00,106362,77116,105995,402717,338930,889849,2538164
2019-07-06 05:15:00,106595,77116,106312,403352,339882,892070,2543876
2019-07-06 05:30:00,106875,77433,106312,404621,340834,894292,2550541
2019-07-06 05:45:00,107202,77433,106630,405573,341786,896831,2557522
2019-07-06 06:00:00,107482,77751,106947,406842,342738,899369,2564821
2019-07-06 06:15:00,107762,78068,107264,407795,343373,901908,2571803
2019-07-06 06:30:00,108041,78068,107582,409064,344325,904130,2578150
2019-07-06 06:45:00,108275,78385,107899,410016,345277,906034,2584180
2019-07-06 07:00:00,108508,78385,108216,410651,345911,907938,2589257
2019-07-06 07:15:00,108695,78703,108216,411285,346546,909525,2593700
2019-07-06 07:30:00,108881,78703,108534,411920,346863,910794,2597508
2019-07-06 07:45:00,109021,79020,108534,412555,347498,912063,2600999
2019-07-06 08:00:00,109161,79020,108851,413189,347815,913015,2604173
2019-07-06 08:15:00,109254,79020,108851,413507,348450,914285,2607346
2019-07-06 08:30:00,109394,79337,108851,414142,348767,915554,2610837
2019-07-06 08:45:00,109534,79337,109168,414776,349085,916506,2614011
2019-07-06 09:00:00,109674,79337,109168,415094,349720,917776,2616867
2019-07-06 09:15:00,109814,79337,109486,415728,350037,918728,2620040
2019-07-06 09:30:00,109907,79655,109486,416046,350354,919680,2622896
2019-07-06 09:45:00,110047,79655,109486,416363,350672,920632,2625435
2019-07-06 10:00:00,110094,79655,109803,416680,350989,921267,2627339
2019-07-06 10:15:00,110187,79655,109803,416998,351306,921901,2628926
2019-07-06 10:30:00,110187,79655,109803,416998,351306,922219,2629561
2019-07-06 10:45:00,110234,79655,109803,417315,351306,922219,2629878
2019-07-06 11:00:00,110187,79655,109803,416998,351306,922219,2629878
2019-07-06 11:15:00,110187,79655,109803,416998,351306,921901,2629243
2019-07-06 11:30:00,110141,79655,109803,416998,350989,921584,2627974
2019-07-06 11:45:00,110047,79655,109486,416680,350672,920949,2626387
2019-07-06 12:00:00,109954,79655,109486,416363,350354,919997,2623848
2019-07-06 12:15:00,109861,79337,109486,415728,350037,919045,2620992
2019-07-06 12:30:00,109674,79337,109168,415094,349720,917776,2617184
2019-07-06 12:45:00,109488,79337,109168,414459,349085,916189,2612424
2019-07-06 13:00:00,109254,79020,108851,413507,348133,913968,2606712
2019-07-06 13:15:00,108928,78703,108534,412237,347181,911429,2599413
2019-07-06 13:30:00,108555,78703,108216,410968,345911,908255,2590527
2019-07-06 13:45:00,108135,78385,107582,409064,344642,904447,2579737
2019-07-06 14:00:00,107575,77751,107264,407160,343055,900004,2567043
2019-07-06 14:15:00,106969,77433,106630,404938,340834,894927,2552445
2019-07-06 14:30:00,106315,76799,105995,402400,338930,889214,2536260
2019-07-06 14:45:00,105569,76481,105043,399543,336391,883185,2519123
2019-07-06 15:00:00,104823,75847,104408,396687,334169,876838,2501034
2019-07-06 15:15:00,104076,75212,103773,393831,331631,870808,2482945
2019-07-06 15:30:00,103330,74895,102821,390975,329409,864461,2465491
2019-07-06 15:45:00,102630,74260,102187,388436,327188,858749,2448989
2019-07-06 16:00:00,101977,73943,101552,386215,324966,853354,2433756
2019-07-06 16:15:00,101464,73308,100917,383993,323379,848911,2420745
2019-07-06 16:30:00,100997,72990,100600,382089,321793,844785,2409637
2019-07-06 16:45:00,100577,72673,100283,380820,320523,841612,2400434
2019-07-06 17:00:00,100298,72673,99965,379550,319571,839073,2393135
2019-07-06 17:15:00,100064,72356,99648,378916,318937,837486,2388058
2019-07-06 17:30:00,99924,72356,99648,378281,318619,835899,2384249
2019-07-06 17:45:00,99831,72356,99331,377646,317985,834947,2381711
2019-07-06 18:00:00,99738,72038,99331,377329,317667,834313,2379489
2019-07-06 18:15:00,99644,72038,99331,377012,317667,833678,2377268
2019-07-06 18:30:00,99551,72038,99013,376694,317350,832726,2375046
2019-07-06 18:45:00,99458,72038,99013,376377,317032,832091,2373142
2019-07-06 19:00:00,99365,72038,99013,376060,316715,831457,2371238
2019-07-06 19:15:00,99318,71721,99013,375742,316398,830822,2369651
2019-07-06 19:30:00,99271,71721,99013,375742,316398,830505,2368382
2019-07-06 19:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 20:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 20:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 20:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 20:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 21:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 21:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 21:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 21:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 22:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 22:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 22:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 22:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 23:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 23:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 23:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-06 23:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 00:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 00:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 00:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 00:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 01:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 01:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 01:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 01:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 02:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 02:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 02:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 02:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 03:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 03:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 03:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 03:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 04:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 04:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 04:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 04:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 05:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 05:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 05:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 05:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 06:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 06:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 06:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 06:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 07:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 07:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 07:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 07:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 08:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 08:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 08:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 08:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 09:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 09:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 09:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 09:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 10:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 10:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 10:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 10:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 11:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 11:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 11:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 11:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 12:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 12:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 12:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 12:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 13:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 13:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 13:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 13:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 14:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 14:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 14:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 14:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 15:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 15:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 15:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 15:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 16:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 16:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 16:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 16:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 17:00:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 17:15:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 17:30:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 17:45:00,99271,71721,99013,375742,316398,830505,2369017
2019-07-07 18:00:00,99271,71721,99013,375742,316398,830505,2369017
