Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2019-04-17 13:45:00,690133,64062,2628280,3169537,0,0,6532132
2019-04-17 14:00:00,686994,63626,2616513,3155156,0,0,6502498
2019-04-17 14:15:00,682958,63190,2601261,3136853,0,0,6465019
2019-04-17 14:30:00,678025,62754,2582957,3115063,0,0,6420132
2019-04-17 14:45:00,672644,62319,2562039,3089787,0,0,6367837
2019-04-17 15:00:00,666366,61883,2538506,3061024,0,0,6308569
2019-04-17 15:15:00,659640,61011,2511923,3029211,0,0,6243200
2019-04-17 15:30:00,652016,60140,2483596,2995219,0,0,6172601
2019-04-17 15:45:00,644393,59704,2453962,2959048,0,0,6098952
2019-04-17 16:00:00,636321,58832,2423456,2922442,0,0,6022687
2019-04-17 16:15:00,628250,57961,2392515,2884963,0,0,5945987
2019-04-17 16:30:00,620178,57525,2362009,2848356,0,0,5870595
2019-04-17 16:45:00,612554,56653,2332811,2813057,0,0,5797817
2019-04-17 17:00:00,605380,56218,2305356,2779937,0,0,5729833
2019-04-17 17:15:00,598653,55346,2280080,2749867,0,0,5667079
2019-04-17 17:30:00,592824,54910,2257854,2722412,0,0,5611297
2019-04-17 17:45:00,587442,54474,2238243,2698879,0,0,5562488
2019-04-17 18:00:00,583407,54039,2221683,2679268,0,0,5521959
2019-04-17 18:15:00,579819,53603,2208609,2663579,0,0,5489274
2019-04-17 18:30:00,577129,53603,2198586,2651377,0,0,5464870
2019-04-17 18:45:00,575335,53167,2191613,2642661,0,0,5446566
2019-04-17 19:00:00,573990,53167,2186384,2636560,0,0,5434364
2019-04-17 19:15:00,573093,53167,2183333,2633074,0,0,5426520
2019-04-17 19:30:00,572644,53167,2181590,2630895,0,0,5422162
2019-04-17 19:45:00,572196,53167,2180283,2629587,0,0,5419111
2019-04-17 20:00:00,572196,52731,2178975,2627844,0,0,5415625
2019-04-17 20:15:00,571299,52731,2176796,2624793,0,0,5409960
2019-04-17 20:30:00,570402,52731,2173310,2620436,0,0,5401244
2019-04-17 20:45:00,569057,52731,2167645,2613899,0,0,5386862
2019-04-17 21:00:00,566815,52295,2159364,2603875,0,0,5366380
2019-04-17 21:15:00,563676,52295,2148034,2590366,0,0,5338489
2019-04-17 21:30:00,560088,51860,2133217,2572062,0,0,5301447
2019-04-17 21:45:00,555156,51424,2114042,2549401,0,0,5254381
2019-04-17 22:00:00,548878,50988,2090945,2521074,0,0,5195984
2019-04-17 22:15:00,541254,50116,2062618,2487082,0,0,5126257
2019-04-17 22:30:00,532734,49245,2029062,2446989,0,0,5043020
2019-04-17 22:45:00,522420,48373,1989840,2399487,0,0,4945402
2019-04-17 23:00:00,510313,47066,1944517,2345013,0,0,4832967
2019-04-17 23:15:00,491479,45323,1871740,2256982,0,0,4652112
2019-04-17 23:30:00,468160,43144,1783273,2150213,0,0,4432036
2019-04-17 23:45:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-18 00:00:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-18 00:15:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-18 00:30:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-18 00:45:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-18 01:00:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-18 01:15:00,463676,43144,1766713,2130602,0,0,4391507
2019-04-18 01:30:00,467263,43144,1780223,2146726,0,0,4424627
2019-04-18 01:45:00,469954,43580,1790682,2159364,0,0,4450775
2019-04-18 02:00:00,471299,43580,1795911,2165466,0,0,4462977
2019-04-18 02:15:00,470851,43580,1793297,2162415,0,0,4457312
2019-04-18 02:30:00,468609,43580,1785452,2153263,0,0,4437265
2019-04-18 02:45:00,465918,43144,1774557,2140189,0,0,4410682
2019-04-18 03:00:00,463228,42708,1763663,2127116,0,0,4383662
2019-04-18 03:15:00,460985,42708,1755382,2116656,0,0,4362308
2019-04-18 03:30:00,459640,42708,1750153,2110555,0,0,4349670
2019-04-18 03:45:00,459192,42708,1749717,2109684,0,0,4348363
2019-04-18 04:00:00,460537,42708,1754511,2115785,0,0,4360129
2019-04-18 04:15:00,463676,42708,1765406,2128859,0,0,4388020
2019-04-18 04:30:00,468160,43144,1783273,2150648,0,0,4432471
2019-04-18 04:45:00,474887,44015,1808549,2180718,0,0,4494790
2019-04-18 05:00:00,483407,44887,1841234,2220376,0,0,4576284
2019-04-18 05:15:00,494169,45758,1882199,2269621,0,0,4677388
2019-04-18 05:30:00,506725,47066,1929700,2327145,0,0,4796360
2019-04-18 05:45:00,520626,48373,1984175,2392515,0,0,4931021
2019-04-18 06:00:00,536322,49681,2043443,2463985,0,0,5078320
2019-04-18 06:15:00,552913,50988,2106633,2540685,0,0,5236077
2019-04-18 06:30:00,570402,52731,2172438,2619564,0,0,5399065
2019-04-18 06:45:00,587891,54474,2238679,2699314,0,0,5563359
2019-04-18 07:00:00,604483,55782,2303177,2777322,0,0,5723732
2019-04-18 07:15:00,620626,57525,2364188,2850971,0,0,5875389
2019-04-18 07:30:00,635424,58832,2420406,2918955,0,0,6015715
2019-04-18 07:45:00,648877,60140,2470958,2979966,0,0,6141659
2019-04-18 08:00:00,660088,61011,2514973,3032698,0,0,6250172
2019-04-18 08:15:00,669505,61883,2550708,3076277,0,0,6339946
2019-04-18 08:30:00,677128,62754,2579035,3110269,0,0,6410109
2019-04-18 08:45:00,682509,63190,2600389,3135545,0,0,6462405
2019-04-18 09:00:00,686097,63626,2613899,3152105,0,0,6496832
2019-04-18 09:15:00,688339,63626,2621307,3160821,0,0,6514700
2019-04-18 09:30:00,688787,63626,2623922,3163872,0,0,6520801
2019-04-18 09:45:00,688787,63626,2623050,3163436,0,0,6519494
2019-04-18 10:00:00,688339,63626,2621743,3161257,0,0,6515136
2019-04-18 10:15:00,687891,63626,2620436,3159950,0,0,6512521
2019-04-18 10:30:00,687891,63626,2620436,3159950,0,0,6512521
2019-04-18 10:45:00,688339,63626,2621307,3160821,0,0,6514700
2019-04-18 11:00:00,688787,63626,2623486,3163436,0,0,6519930
2019-04-18 11:15:00,689684,63626,2626537,3167358,0,0,6528210
2019-04-18 11:30:00,690581,64062,2630895,3172588,0,0,6538669
2019-04-18 11:45:00,691926,64062,2635253,3177817,0,0,6549999
2019-04-18 12:00:00,692823,64062,2640046,3183483,0,0,6560894
2019-04-18 12:15:00,694169,64062,2643533,3187841,0,0,6570482
2019-04-18 12:30:00,694617,64498,2646583,3191327,0,0,6577454
2019-04-18 12:45:00,695065,64498,2647891,3193070,0,0,6580505
2019-04-18 13:00:00,695065,64498,2647019,3191763,0,0,6578326
2019-04-18 13:15:00,694169,64062,2643533,3187841,0,0,6570046
2019-04-18 13:30:00,692375,64062,2637432,3180432,0,0,6554793
2019-04-18 13:45:00,690133,64062,2628280,3169537,0,0,6532132
2019-04-18 14:00:00,686994,63626,2616513,3155156,0,0,6502498
2019-04-18 14:15:00,682958,63190,2601261,3136853,0,0,6465019
2019-04-18 14:30:00,678025,62754,2582957,3115063,0,0,6420132
2019-04-18 14:45:00,672644,62319,2562039,3089787,0,0,6367837
2019-04-18 15:00:00,666366,61883,2538506,3061024,0,0,6308569
2019-04-18 15:15:00,659640,61011,2511923,3029211,0,0,6243200
2019-04-18 15:30:00,652016,60140,2483596,2995219,0,0,6172601
2019-04-18 15:45:00,644393,59704,2453962,2959048,0,0,6098952
2019-04-18 16:00:00,636321,58832,2423456,2922442,0,0,6022687
2019-04-18 16:15:00,628250,57961,2392515,2884963,0,0,5945987
2019-04-18 16:30:00,620178,57525,2362009,2848356,0,0,5870595
2019-04-18 16:45:00,612554,56653,2332811,2813057,0,0,5797817
2019-04-18 17:00:00,605380,56218,2305356,2779937,0,0,5729833
2019-04-18 17:15:00,598653,55346,2280080,2749867,0,0,5667079
2019-04-18 17:30:00,592824,54910,2257854,2722412,0,0,5611297
2019-04-18 17:45:00,587442,54474,2238243,2698879,0,0,5562488
2019-04-18 18:00:00,583407,54039,2221683,2679268,0,0,5521959
2019-04-18 18:15:00,579819,53603,2208609,2663579,0,0,5489274
2019-04-18 18:30:00,577129,53603,2198586,2651377,0,0,5464870
2019-04-18 18:45:00,575335,53167,2191613,2642661,0,0,5446566
2019-04-18 19:00:00,573990,53167,2186384,2636560,0,0,5434364
2019-04-18 19:15:00,573093,53167,2183333,2633074,0,0,5426520
2019-04-18 19:30:00,572644,53167,2181590,2630895,0,0,5422162
2019-04-18 19:45:00,572196,53167,2180283,2629587,0,0,5419111
2019-04-18 20:00:00,572196,52731,2178975,2627844,0,0,5415625
2019-04-18 20:15:00,571299,52731,2176796,2624793,0,0,5409960
2019-04-18 20:30:00,570402,52731,2173310,2620436,0,0,5401244
2019-04-18 20:45:00,569057,52731,2167645,2613899,0,0,5386862
2019-04-18 21:00:00,566815,52295,2159364,2603875,0,0,5366380
2019-04-18 21:15:00,563676,52295,2148034,2590366,0,0,5338489
2019-04-18 21:30:00,560088,51860,2133217,2572062,0,0,5301447
2019-04-18 21:45:00,555156,51424,2114042,2549401,0,0,5254381
2019-04-18 22:00:00,548878,50988,2090945,2521074,0,0,5195984
2019-04-18 22:15:00,541254,50116,2062618,2487082,0,0,5126257
2019-04-18 22:30:00,532734,49245,2029062,2446989,0,0,5043020
2019-04-18 22:45:00,522420,48373,1989840,2399487,0,0,4945402
2019-04-18 23:00:00,510313,47066,1944517,2345013,0,0,4832967
2019-04-18 23:15:00,491479,45323,1871740,2256982,0,0,4652112
2019-04-18 23:30:00,468160,43144,1783273,2150213,0,0,4432036
2019-04-18 23:45:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-19 00:00:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-19 00:15:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-19 00:30:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-19 00:45:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-19 01:00:00,460537,42708,1753639,2114478,0,0,4357950
2019-04-19 01:15:00,433183,40093,1650356,1989840,0,0,4101267
2019-04-19 01:30:00,402241,37043,1531820,1847335,0,0,3807105
2019-04-19 01:45:00,370403,34428,1411540,1702215,0,0,3508150
2019-04-19 02:00:00,341703,31813,1302156,1570605,0,0,3236650
2019-04-19 02:15:00,318833,29634,1214561,1464707,0,0,3018316
2019-04-19 02:30:00,300896,27891,1146577,1382342,0,0,2849228
2019-04-19 02:45:00,286995,26583,1093846,1318716,0,0,2718054
2019-04-19 03:00:00,276232,25712,1052009,1268599,0,0,2614334
2019-04-19 03:15:00,267264,24840,1017581,1226763,0,0,2528483
2019-04-19 03:30:00,259641,23969,989691,1193207,0,0,2459191
2019-04-19 03:45:00,254259,23533,968337,1167495,0,0,2406460
2019-04-19 04:00:00,250224,23097,953955,1150063,0,0,2370289
2019-04-19 04:15:00,248430,23097,946111,1140476,0,0,2350678
2019-04-19 04:30:00,247533,23097,943496,1137861,0,0,2345013
2019-04-19 04:45:00,248430,23097,945675,1140476,0,0,2350243
2019-04-19 05:00:00,249775,23097,950905,1146577,0,0,2363316
2019-04-19 05:15:00,251569,23097,957877,1155293,0,0,2380748
2019-04-19 05:30:00,253811,23533,966158,1165316,0,0,2401666
2019-04-19 05:45:00,256053,23533,975309,1176211,0,0,2424328
2019-04-19 06:00:00,258295,23969,984461,1187106,0,0,2446989
2019-04-19 06:15:00,260537,23969,993177,1197565,0,0,2468343
2019-04-19 06:30:00,262780,24405,1001457,1207588,0,0,2488825
2019-04-19 06:45:00,265022,24405,1008866,1216304,0,0,2507129
2019-04-19 07:00:00,266367,24840,1015402,1224148,0,0,2523253
2019-04-19 07:15:00,268161,24840,1021068,1231121,0,0,2537199
2019-04-19 07:30:00,269506,24840,1025862,1236786,0,0,2549401
2019-04-19 07:45:00,270403,24840,1030219,1242452,0,0,2560296
2019-04-19 08:00:00,271748,25276,1034142,1247245,0,0,2570755
2019-04-19 08:15:00,272645,25276,1038500,1252039,0,0,2580778
2019-04-19 08:30:00,273542,25276,1042422,1257269,0,0,2590801
2019-04-19 08:45:00,274887,25276,1046344,1262062,0,0,2600825
2019-04-19 09:00:00,275784,25712,1050266,1266856,0,0,2610848
2019-04-19 09:15:00,276681,25712,1054188,1271214,0,0,2620436
2019-04-19 09:30:00,277578,25712,1058110,1275572,0,0,2629151
2019-04-19 09:45:00,278475,25712,1061161,1279494,0,0,2636996
2019-04-19 10:00:00,279371,25712,1063776,1282545,0,0,2643533
2019-04-19 10:15:00,279820,25712,1065519,1284724,0,0,2647891
2019-04-19 10:30:00,279820,25712,1066390,1286031,0,0,2650505
2019-04-19 10:45:00,280268,25712,1066826,1286467,0,0,2651377
2019-04-19 11:00:00,279820,25712,1066390,1286031,0,0,2650505
2019-04-19 11:15:00,279820,25712,1065519,1285160,0,0,2648762
2019-04-19 11:30:00,279371,25712,1064211,1283416,0,0,2644840
2019-04-19 11:45:00,278923,25712,1062033,1280802,0,0,2639611
2019-04-19 12:00:00,278026,25712,1059418,1277315,0,0,2632638
2019-04-19 12:15:00,277129,25712,1055496,1272957,0,0,2623486
