Anwendung,Raumwärme,Warmwasser,< 100 °C,100 °C - 500 °C,500 °C - 1000 °C,>1000 °C,Total
Einheit,in kW,in kW,in kW,in kW,in kW,in kW,in kW
Zeit,,,,,,,
2020-07-31 13:30:00,29756,21249,286491,440640,1013621,286491,2250918
2020-07-31 13:45:00,29702,21249,285931,439894,1011757,285931,2246817
2020-07-31 14:00:00,29619,21249,285372,438962,1009520,285372,2241598
2020-07-31 14:15:00,29537,21063,284440,437658,1006538,284440,2235074
2020-07-31 14:30:00,29428,21063,283508,435980,1002997,283508,2227059
2020-07-31 14:45:00,29318,21063,282203,434303,998710,282203,2217925
2020-07-31 15:00:00,29181,20876,280899,432252,994050,280899,2207487
2020-07-31 15:15:00,29017,20690,279408,430015,988831,279408,2195931
2020-07-31 15:30:00,28852,20690,277916,427592,983239,277916,2183629
2020-07-31 15:45:00,28688,20504,276239,424983,977460,276239,2170581
2020-07-31 16:00:00,28496,20504,274561,422373,971309,274561,2157160
2020-07-31 16:15:00,28332,20317,272884,419764,965345,272884,2143740
2020-07-31 16:30:00,28167,20131,271206,417154,959380,271206,2130319
2020-07-31 16:45:00,27975,20131,269529,414545,953602,269529,2117644
2020-07-31 17:00:00,27838,19944,268037,412308,948196,268037,2105529
2020-07-31 17:15:00,27674,19758,266546,410071,943164,266546,2094531
2020-07-31 17:30:00,27564,19758,265241,408207,938690,265241,2084652
2020-07-31 17:45:00,27427,19572,264123,406530,934962,264123,2076078
2020-07-31 18:00:00,27345,19572,263377,405038,931607,263377,2068995
2020-07-31 18:15:00,27263,19572,262632,403920,929184,262632,2063217
2020-07-31 18:30:00,27208,19572,262073,403174,927133,262073,2058930
2020-07-31 18:45:00,27181,19385,261700,402429,925642,261700,2055761
2020-07-31 19:00:00,27126,19385,261327,402056,924710,261327,2053524
2020-07-31 19:15:00,27126,19385,261141,401870,924151,261141,2052219
2020-07-31 19:30:00,27099,19385,261141,401683,923778,261141,2051474
2020-07-31 19:45:00,27099,19385,260954,401497,923592,260954,2050915
2020-07-31 20:00:00,27099,19385,260954,401497,923219,260954,2050169
2020-07-31 20:15:00,27071,19385,260768,401310,922846,260768,2049237
2020-07-31 20:30:00,27071,19385,260582,400938,922101,260582,2047746
2020-07-31 20:45:00,27016,19385,260209,400379,920982,260209,2045136
2020-07-31 21:00:00,26989,19385,259836,399633,919305,259836,2041595
2020-07-31 21:15:00,26907,19199,259277,398701,917068,259277,2036562
2020-07-31 21:30:00,26825,19199,258345,397396,914272,258345,2030038
2020-07-31 21:45:00,26715,19199,257226,395905,910358,257226,2021837
2020-07-31 22:00:00,26578,19012,255922,393855,905884,255922,2011585
2020-07-31 22:15:00,26414,19012,254430,391432,900292,254430,1999283
2020-07-31 22:30:00,26222,18826,252567,388636,893769,252567,1984558
2020-07-31 22:45:00,26003,18640,250330,385280,885940,250330,1967409
2020-07-31 23:00:00,25729,18453,247907,381366,876993,247907,1947651
2020-07-31 23:15:00,25318,18080,243806,375029,862640,243806,1915778
2020-07-31 23:30:00,24797,17708,238960,367573,845306,238960,1877007
2020-07-31 23:45:00,24633,17708,237282,364963,839341,237282,1863960
2020-08-01 00:00:00,25618,17708,237282,364963,839341,237282,1863960
2020-08-01 00:15:00,25618,17708,237282,364963,839341,237282,1863960
2020-08-01 00:30:00,25618,17708,237282,364963,839341,237282,1863960
2020-08-01 00:45:00,25618,17708,237282,364963,839341,237282,1863960
2020-08-01 01:00:00,25618,17708,237282,364963,839341,237282,1863960
2020-08-01 01:15:00,24393,16776,225912,347442,799266,225912,1775049
2020-08-01 01:30:00,22996,15844,212864,327498,753412,212864,1673090
2020-08-01 01:45:00,21571,14912,199816,307367,706813,199816,1569454
2020-08-01 02:00:00,20289,13980,187701,288914,664315,187701,1475324
2020-08-01 02:15:00,19235,13234,178195,274002,630205,178195,1399647
2020-08-01 02:30:00,18437,12675,170739,262632,603923,170739,1340933
2020-08-01 02:45:00,17810,12302,164960,253685,583419,164960,1295638
2020-08-01 03:00:00,17326,11929,160301,246602,567203,160301,1259664
2020-08-01 03:15:00,16898,11557,156573,240824,553782,156573,1229841
2020-08-01 03:30:00,16585,11370,153404,236164,542971,153404,1205795
2020-08-01 03:45:00,16328,11184,151167,232436,534770,151167,1187529
2020-08-01 04:00:00,16157,11184,149490,230013,529178,149490,1175040
2020-08-01 04:15:00,16072,10997,148744,228708,526196,148744,1168330
2020-08-01 04:30:00,16043,10997,148371,228335,525264,148371,1166279
2020-08-01 04:45:00,16043,10997,148744,228708,526009,148744,1168143
2020-08-01 05:00:00,16129,11184,149303,229640,528060,149303,1172617
2020-08-01 05:15:00,16214,11184,150049,230758,530856,150049,1178768
2020-08-01 05:30:00,16300,11184,150981,232249,534024,150981,1185851
2020-08-01 05:45:00,16414,11370,151913,233741,537566,151913,1193680
2020-08-01 06:00:00,16528,11370,152845,235232,541107,152845,1201508
2020-08-01 06:15:00,16613,11370,153963,236723,544463,153963,1209151
2020-08-01 06:30:00,16727,11557,154709,238028,547631,154709,1216047
2020-08-01 06:45:00,16813,11557,155641,239332,550427,155641,1222385
2020-08-01 07:00:00,16870,11557,156200,240451,553037,156200,1228163
2020-08-01 07:15:00,16955,11743,156945,241383,555274,156945,1232823
2020-08-01 07:30:00,17012,11743,157505,242128,557138,157505,1237110
2020-08-01 07:45:00,17069,11743,157877,242874,558815,157877,1240838
2020-08-01 08:00:00,17098,11743,158437,243620,560493,158437,1244566
2020-08-01 08:15:00,17155,11743,158809,244365,561984,158809,1247921
2020-08-01 08:30:00,17212,11929,159182,245111,563475,159182,1251462
2020-08-01 08:45:00,17240,11929,159741,245670,565153,159741,1255004
2020-08-01 09:00:00,17297,11929,160114,246415,566644,160114,1258359
2020-08-01 09:15:00,17354,11929,160487,246975,568135,160487,1261714
2020-08-01 09:30:00,17383,11929,161046,247720,569626,161046,1264697
2020-08-01 09:45:00,17411,11929,161233,248093,570744,161233,1267492
2020-08-01 10:00:00,17440,11929,161605,248652,571863,161605,1269729
2020-08-01 10:15:00,17468,12116,161792,248839,572422,161792,1271220
2020-08-01 10:30:00,17497,12116,161978,249025,572795,161978,1272152
2020-08-01 10:45:00,17497,12116,161978,249211,572981,161978,1272525
2020-08-01 11:00:00,17497,12116,161978,249025,572981,161978,1272152
2020-08-01 11:15:00,17468,12116,161792,249025,572608,161792,1271593
2020-08-01 11:30:00,17468,11929,161605,248652,572049,161605,1270288
2020-08-01 11:45:00,17440,11929,161419,248279,571117,161419,1268424
2020-08-01 12:00:00,17411,11929,161046,247907,569999,161046,1266001
2020-08-01 12:15:00,17354,11929,160673,247161,568694,160673,1262646
2020-08-01 12:30:00,17297,11929,160114,246415,566830,160114,1258732
2020-08-01 12:45:00,17240,11929,159555,245483,564407,159555,1253513
2020-08-01 13:00:00,17126,11743,158623,244179,561611,158623,1246989
2020-08-01 13:15:00,17041,11743,157691,242501,557883,157691,1238974
2020-08-01 13:30:00,16898,11557,156386,240637,553596,156386,1229281
2020-08-01 13:45:00,16727,11557,154895,238400,548377,154895,1217725
2020-08-01 14:00:00,16556,11370,153217,235791,542226,153217,1204118
2020-08-01 14:15:00,16328,11184,151167,232622,535143,151167,1188274
2020-08-01 14:30:00,16100,10997,148930,229267,527128,148930,1170567
2020-08-01 14:45:00,15844,10811,146507,225539,518554,146507,1151741
2020-08-01 15:00:00,15559,10625,144084,221625,509793,144084,1132169
2020-08-01 15:15:00,15302,10438,141661,217897,501032,141661,1112597
2020-08-01 15:30:00,15017,10438,139238,214169,492458,139238,1093399
2020-08-01 15:45:00,14789,10252,136815,210627,484257,136815,1075505
2020-08-01 16:00:00,14561,10065,134764,207272,476801,134764,1059102
2020-08-01 16:15:00,14362,9879,132900,204476,470463,132900,1044749
2020-08-01 16:30:00,14191,9693,131409,202240,465058,131409,1032634
2020-08-01 16:45:00,14049,9693,130104,200189,460584,130104,1022568
2020-08-01 17:00:00,13935,9693,129172,198698,457043,129172,1014926
2020-08-01 17:15:00,13878,9506,128427,197580,454433,128427,1009148
2020-08-01 17:30:00,13821,9506,127868,196834,452569,127868,1005047
2020-08-01 17:45:00,13764,9506,127495,196275,451265,127495,1002065
2020-08-01 18:00:00,13735,9506,127308,195716,450146,127308,999642
2020-08-01 18:15:00,13707,9506,126936,195343,449214,126936,997405
2020-08-01 18:30:00,13678,9506,126563,194784,448096,126563,995168
2020-08-01 18:45:00,13650,9320,126376,194411,447164,126376,992931
2020-08-01 19:00:00,13621,9320,126190,194038,446232,126190,990881
2020-08-01 19:15:00,13593,9320,125817,193665,445300,125817,989017
2020-08-01 19:30:00,13564,9320,125631,193479,444927,125631,987899
2020-08-01 19:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 20:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 20:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 20:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 20:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 21:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 21:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 21:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 21:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 22:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 22:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 22:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 22:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 23:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 23:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 23:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-01 23:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 00:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 00:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 00:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 00:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 01:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 01:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 01:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 01:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 02:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 02:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 02:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 02:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 03:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 03:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 03:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 03:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 04:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 04:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 04:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 04:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 05:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 05:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 05:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 05:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 06:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 06:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 06:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 06:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 07:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 07:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 07:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 07:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 08:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 08:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 08:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 08:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 09:00:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 09:15:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 09:30:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 09:45:00,13593,9320,125817,193479,445114,125817,988271
2020-08-02 10:00:00,13593,9320,125817,193479,445114,125817,988271
